,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1211,2016-02-02,22499.0,22499.0,21375.0,21986.0,4693927930,213498,169,18366.0,22000.0,1394-11-13
1210,2016-02-03,23083.0,23083.0,22100.0,22494.0,1534365227,67570,97,21986.0,22980.0,1394-11-14
1209,2016-02-06,23614.0,23618.0,22701.0,23432.0,1994593240,84669,80,22494.0,23618.0,1394-11-17
1208,2016-02-07,24603.0,24603.0,24603.0,24538.0,2230852422,90674,58,23432.0,24603.0,1394-11-18
1207,2016-02-08,25764.0,25764.0,25764.0,25508.0,1956827328,75952,44,24538.0,25764.0,1394-11-19
1206,2016-02-09,26783.0,26783.0,26770.0,26783.0,3722378494,138983,179,25508.0,26780.0,1394-11-20
1205,2016-02-10,26999.0,28122.0,26999.0,27880.0,2406122338,85904,62,26783.0,28122.0,1394-11-21
1204,2016-02-13,29269.0,29274.0,29191.0,29272.0,6678950808,228167,267,27880.0,29250.0,1394-11-24
1203,2016-02-14,30733.0,30733.0,27810.0,29394.0,1752347814,59465,164,29272.0,28899.0,1394-11-25
1202,2016-02-15,28790.0,28790.0,27925.0,28232.0,2131165385,76297,84,29394.0,27925.0,1394-11-26
1201,2016-02-16,27600.0,27600.0,26821.0,27928.0,558429885,20814,73,28232.0,26821.0,1394-11-27
1200,2016-02-17,26532.0,26532.0,26532.0,27391.0,979614504,36922,45,27928.0,26532.0,1394-11-28
1199,2016-02-20,26022.0,26022.0,26022.0,27368.0,42571992,1636,9,27391.0,26022.0,1394-12-01
1198,2016-02-21,26000.0,26000.0,26000.0,27362.0,10348000,398,3,27368.0,26000.0,1394-12-02
1197,2016-02-22,25994.0,26396.0,25994.0,26083.0,2399786802,92191,86,27362.0,26101.0,1394-12-03
1196,2016-02-23,26101.0,26818.0,26100.0,26146.0,453201509,17143,40,26083.0,26788.0,1394-12-04
1195,2016-02-24,26820.0,27453.0,26820.0,27392.0,3249992933,118649,107,26146.0,27453.0,1394-12-05
1194,2016-02-27,28499.0,28499.0,28000.0,27558.0,548993271,19460,31,27392.0,28000.0,1394-12-08
1193,2016-02-28,27700.0,27700.0,26200.0,27433.0,509662846,18931,29,27558.0,26451.0,1394-12-09
1192,2016-02-29,27900.0,27900.0,26200.0,27355.0,213595105,8060,16,27433.0,26500.0,1394-12-10
1191,2016-03-01,26650.0,26650.0,25988.0,27052.0,636164467,24318,70,27355.0,26020.0,1394-12-11
1190,2016-03-02,26020.0,26020.0,25700.0,26926.0,245989459,9540,25,27052.0,26020.0,1394-12-12
1189,2016-03-05,25600.0,26010.0,25580.0,26649.0,607336031,23542,44,26926.0,25650.0,1394-12-15
1188,2016-03-06,25581.0,25581.0,25317.0,26154.0,923717779,36446,59,26649.0,25317.0,1394-12-16
1187,2016-03-07,26000.0,26000.0,24847.0,25909.0,492643947,19735,46,26154.0,24847.0,1394-12-17
