,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
527,2019-05-07,10348.0,10379.0,10348.0,10372.0,652168380,62880,4,10399.0,10348.0,1398-02-17
526,2019-05-08,10326.0,10326.0,10300.0,10325.0,223023400,21600,4,10372.0,10300.0,1398-02-18
525,2019-05-11,10369.0,10369.0,10369.0,10369.0,239523900,23100,3,10325.0,10369.0,1398-02-21
524,2019-05-13,10393.0,10393.0,10393.0,10393.0,46768500,4500,1,10369.0,10393.0,1398-02-23
523,2019-05-14,10428.0,10428.0,10397.0,10398.0,217325200,20900,6,10393.0,10397.0,1398-02-24
522,2019-05-18,10416.0,10416.0,10416.0,10416.0,21873600,2100,2,10398.0,10416.0,1398-02-28
521,2019-05-19,10411.0,10411.0,10410.0,10410.0,9681400,930,2,10416.0,10410.0,1398-02-29
520,2019-05-21,10454.0,10485.0,10454.0,10459.0,5961880,570,2,10410.0,10485.0,1398-02-31
519,2019-05-25,10470.0,10495.0,10469.0,10494.0,4968953600,473500,8,10459.0,10495.0,1398-03-04
518,2019-05-26,10500.0,10500.0,10500.0,10500.0,15225000,1450,1,10494.0,10500.0,1398-03-05
517,2019-05-28,10518.0,10518.0,10518.0,10518.0,352878900,33550,7,10500.0,10518.0,1398-03-07
516,2019-06-01,10513.0,10513.0,10513.0,10513.0,10513000,1000,1,10518.0,10513.0,1398-03-11
515,2019-06-02,10529.0,10529.0,10529.0,10529.0,974037790,92510,3,10513.0,10529.0,1398-03-12
514,2019-06-08,10624.0,10624.0,10624.0,10624.0,5312000,500,1,10529.0,10624.0,1398-03-18
513,2019-06-09,10592.0,10592.0,10592.0,10592.0,167353600,15800,4,10624.0,10592.0,1398-03-19
512,2019-06-11,10576.0,10576.0,10576.0,10576.0,53937600,5100,1,10592.0,10576.0,1398-03-21
511,2019-06-12,10587.0,10587.0,10587.0,10587.0,9740040,920,3,10576.0,10587.0,1398-03-22
510,2019-06-15,10592.0,10624.0,10592.0,10602.0,19190170,1810,6,10587.0,10607.0,1398-03-25
509,2019-06-16,10649.0,10649.0,10649.0,10649.0,2129800,200,2,10602.0,10649.0,1398-03-26
508,2019-06-17,10654.0,10654.0,10654.0,10654.0,1065400,100,1,10649.0,10654.0,1398-03-27
507,2019-06-18,10586.0,10664.0,10586.0,10655.0,164612500,15450,98,10654.0,10664.0,1398-03-28
506,2019-06-19,10628.0,10628.0,10628.0,10628.0,602607600,56700,3,10655.0,10628.0,1398-03-29
505,2019-06-22,10629.0,10690.0,10629.0,10682.0,12819000000,1200000,13,10628.0,10690.0,1398-04-01
504,2019-06-23,10608.0,10608.0,10608.0,10608.0,530400,50,1,10682.0,10608.0,1398-04-02
503,2019-06-25,10677.0,10752.0,10645.0,10738.0,132141794250,12305460,225,10608.0,10752.0,1398-04-04
502,2019-06-26,10768.0,10768.0,10684.0,10696.0,7487300,700,3,10738.0,10685.0,1398-04-05
501,2019-06-30,10703.0,10703.0,10703.0,10703.0,1070300,100,1,10696.0,10703.0,1398-04-09
500,2019-07-01,10721.0,10733.0,10721.0,10723.0,25307360,2360,4,10703.0,10721.0,1398-04-10
499,2019-07-02,10700.0,10753.0,10700.0,10747.0,96508940,8980,2,10723.0,10753.0,1398-04-11
498,2019-07-06,10753.0,10970.0,10753.0,10963.0,207191800,18900,4,10747.0,10915.0,1398-04-15
497,2019-07-07,10022.0,10042.0,10022.0,10035.0,137676240,13720,5,10963.0,10042.0,1398-04-16
496,2019-07-08,10053.0,10053.0,10044.0,10044.0,3000149100,298700,6,10035.0,10044.0,1398-04-17
