,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1043,2017-02-21,4882.0,4882.0,4882.0,4882.0,5076576992,1039856,66,4650.0,4882.0,1395-12-03
1042,2017-02-22,5126.0,5126.0,5126.0,5126.0,8814239016,1719516,128,4882.0,5126.0,1395-12-04
1041,2017-02-25,5200.0,5382.0,5100.0,5314.0,76284633610,14355278,2407,5126.0,5176.0,1395-12-07
1040,2017-02-26,5240.0,5579.0,5156.0,5511.0,48911664814,8874649,1534,5314.0,5579.0,1395-12-08
1039,2017-02-27,5767.0,5786.0,5650.0,5768.0,7025520464,1218112,176,5511.0,5786.0,1395-12-09
1038,2017-02-28,6056.0,6056.0,5849.0,6035.0,42426502927,7030471,1202,5768.0,6056.0,1395-12-10
1037,2017-03-01,6169.0,6250.0,5734.0,5834.0,25213306343,4321706,1054,6035.0,5734.0,1395-12-11
1036,2017-03-04,5650.0,5770.0,5543.0,5619.0,9014155319,1604191,304,5834.0,5543.0,1395-12-14
1035,2017-03-05,5339.0,5776.0,5339.0,5417.0,21951735256,4052093,810,5619.0,5339.0,1395-12-15
1034,2017-03-06,5400.0,5554.0,5160.0,5313.0,12291551594,2313639,745,5417.0,5216.0,1395-12-16
1033,2017-03-07,5280.0,5350.0,5048.0,5067.0,13676762416,2699331,536,5313.0,5048.0,1395-12-17
1032,2017-03-08,4911.0,4977.0,4814.0,4835.0,4133369105,854865,170,5067.0,4814.0,1395-12-18
1031,2017-03-11,4700.0,5076.0,4594.0,4833.0,18424976995,3811994,926,4835.0,5076.0,1395-12-21
1030,2017-03-12,5074.0,5074.0,4800.0,5047.0,7700206065,1525734,301,4833.0,5029.0,1395-12-22
1029,2017-03-13,4860.0,4942.0,4795.0,4818.0,8675662805,1800862,506,5047.0,4795.0,1395-12-23
1028,2017-03-14,4611.0,4900.0,4578.0,4642.0,12126831113,2612520,615,4818.0,4600.0,1395-12-24
1027,2017-03-15,4500.0,4647.0,4420.0,4498.0,11444387087,2544219,624,4642.0,4517.0,1395-12-25
1026,2017-03-18,4650.0,4719.0,4505.0,4630.0,4535442374,979476,387,4498.0,4679.0,1395-12-28
1025,2017-03-25,4700.0,4861.0,4521.0,4844.0,7376600160,1522757,324,4630.0,4840.0,1396-01-05
1024,2017-03-26,4870.0,4937.0,4666.0,4740.0,3768273188,794967,240,4844.0,4700.0,1396-01-06
1023,2017-03-27,4700.0,4859.0,4668.0,4774.0,4252245291,890798,293,4740.0,4800.0,1396-01-07
1022,2017-03-28,4791.0,4888.0,4700.0,4783.0,2543325281,531785,252,4774.0,4706.0,1396-01-08
1021,2017-03-29,4701.0,4710.0,4600.0,4637.0,3756876282,810140,348,4783.0,4601.0,1396-01-09
