,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
130,2020-12-22,64400.0,64730.0,60960.0,64127.0,151507464637,2362622,1933,62845.0,64730.0,1399-10-02
129,2020-12-23,66050.0,66050.0,62204.0,63616.0,348943669712,5485129,4705,64127.0,62204.0,1399-10-03
128,2020-12-26,61708.0,65514.0,61708.0,62729.0,362398824849,5777242,5131,63616.0,61708.0,1399-10-06
127,2020-12-27,60849.0,63000.0,60848.0,61063.0,168716658431,2762980,1886,62729.0,60848.0,1399-10-07
126,2020-12-28,61063.0,61899.0,59232.0,59462.0,122978361010,2068172,1636,61063.0,59232.0,1399-10-08
125,2020-12-29,57679.0,57679.0,57679.0,57679.0,34574638328,599432,327,59462.0,57679.0,1399-10-09
124,2020-12-30,54796.0,56990.0,54796.0,55075.0,143769973735,2610436,1875,57679.0,54796.0,1399-10-10
123,2021-01-02,55000.0,56700.0,53423.0,54987.0,191448092142,3481700,2927,55075.0,55700.0,1399-10-13
122,2021-01-03,53750.0,56636.0,53750.0,55978.0,188956852823,3375540,2605,54987.0,56590.0,1399-10-14
121,2021-01-04,57549.0,57549.0,54299.0,54448.0,87383892618,1604901,1385,55978.0,54299.0,1399-10-15
120,2021-01-05,52815.0,53800.0,52815.0,52861.0,209224601565,3957988,1853,54448.0,52815.0,1399-10-16
119,2021-01-06,51500.0,52815.0,51276.0,51390.0,164298376976,3197059,2043,52861.0,51276.0,1399-10-17
118,2021-01-09,49500.0,53959.0,49500.0,53842.0,82903679863,1539745,685,51390.0,53959.0,1399-10-20
117,2021-01-10,55457.0,55457.0,55457.0,55457.0,38097073462,686966,390,53842.0,55457.0,1399-10-21
116,2021-01-11,57120.0,57120.0,57120.0,57120.0,47689259520,834896,487,55457.0,57120.0,1399-10-22
