,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
350,2019-07-29,7500.0,7500.0,6665.0,6931.0,363337683688,52423645,10679,7405.0,6899.0,1398-05-07
349,2019-07-30,6880.0,7374.0,6350.0,6793.0,423998123965,62415775,11548,6931.0,7200.0,1398-05-08
348,2019-07-31,7280.0,7400.0,6950.0,7160.0,246109610274,34373815,6923,6793.0,7122.0,1398-05-09
347,2019-08-03,7160.0,7160.0,6700.0,6853.0,204497478145,29840356,7264,7160.0,6802.0,1398-05-12
346,2019-08-04,6800.0,7250.0,6600.0,6986.0,255956020961,36635944,7102,6853.0,7000.0,1398-05-13
345,2019-08-05,7155.0,7299.0,7011.0,7130.0,158109368516,22174958,5148,6986.0,7050.0,1398-05-14
344,2019-08-06,7125.0,7195.0,6860.0,7007.0,159583859213,22776402,4671,7130.0,6962.0,1398-05-15
343,2019-08-07,7000.0,7265.0,6750.0,7005.0,258150398538,36852500,8276,7007.0,7141.0,1398-05-16
342,2019-08-10,7383.0,7705.0,7230.0,7572.0,193727357970,25585065,4934,7005.0,7705.0,1398-05-19
341,2019-08-11,8000.0,8290.0,7650.0,7900.0,370832716561,46939960,10175,7572.0,7700.0,1398-05-20
340,2019-08-13,7700.0,7743.0,7400.0,7554.0,191443318161,25343403,5927,7900.0,7530.0,1398-05-22
339,2019-08-14,7550.0,8150.0,7542.0,7880.0,227728637041,28900581,6577,7554.0,7745.0,1398-05-23
338,2019-08-17,7745.0,7800.0,7306.0,7456.0,230214250168,30876568,7074,7880.0,7400.0,1398-05-26
337,2019-08-18,7300.0,7370.0,7000.0,7140.0,196809857292,27565043,6010,7456.0,7267.0,1398-05-27
336,2019-08-19,7280.0,7550.0,7232.0,7334.0,121226695674,16529516,4390,7140.0,7235.0,1398-05-28
335,2019-08-21,7350.0,7498.0,7186.0,7315.0,224284362607,30660491,7524,7334.0,7322.0,1398-05-30
334,2019-08-27,7401.0,7401.0,7401.0,7401.0,11694497724,1580124,143,7315.0,7401.0,1398-06-05
333,2019-08-28,6661.0,6899.0,6661.0,6668.0,364805588176,54710756,8227,7401.0,6661.0,1398-06-06
332,2019-08-31,6002.0,6270.0,6002.0,6006.0,153102951143,25493786,3524,6668.0,6002.0,1398-06-09
331,2019-09-01,5826.0,5826.0,5826.0,5826.0,10197655620,1750370,477,6006.0,5826.0,1398-06-10
330,2019-09-02,5652.0,5652.0,5652.0,5652.0,4135251888,731644,309,5826.0,5652.0,1398-06-11
329,2019-09-03,5483.0,5483.0,5483.0,5483.0,66822000892,12187124,2139,5652.0,5483.0,1398-06-12
328,2019-09-04,5480.0,5635.0,5319.0,5405.0,224888413021,41610578,9250,5483.0,5319.0,1398-06-13
327,2019-09-16,5081.0,5081.0,5081.0,5081.0,10235146076,2014396,504,5405.0,5081.0,1398-06-25
326,2019-09-17,4929.0,4929.0,4929.0,4929.0,10322188575,2094175,512,5081.0,4929.0,1398-06-26
325,2019-09-18,4929.0,4929.0,4929.0,4929.0,1819422054,369126,181,4929.0,4929.0,1398-06-27
324,2019-09-21,4929.0,4929.0,4929.0,4929.0,6252530151,1268519,254,4929.0,4929.0,1398-06-30
323,2019-09-22,4929.0,4929.0,4929.0,4929.0,10781073546,2187274,397,4929.0,4929.0,1398-06-31
322,2019-09-23,4935.0,5228.0,4929.0,5033.0,201983955962,40135537,7343,4929.0,4939.0,1398-07-01
321,2019-09-24,4980.0,4980.0,4791.0,4818.0,72033111479,14950019,2505,5033.0,4791.0,1398-07-02
