,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
1753,2005-11-07,9239.0,9725.0,9239.0,9725.0,143445,15,2,9725.0,9725.0,1384-08-16
1752,2005-11-26,9239.0,9705.0,9239.0,9705.0,46292050,5010,10,9725.0,9705.0,1384-09-05
1751,2005-11-29,9239.0,10211.0,9239.0,9694.0,52000800,5495,13,9705.0,9694.0,1384-09-08
1750,2005-12-03,9994.0,10178.0,9810.0,9810.0,376382254,37342,13,9694.0,9810.0,1384-09-12
1749,2005-12-04,10050.0,10299.0,9830.0,9830.0,54548000,5304,3,9810.0,9830.0,1384-09-13
1748,2005-12-05,9830.0,9830.0,9830.0,9830.0,42347640,4308,7,9830.0,9830.0,1384-09-14
1747,2005-12-06,9830.0,9903.0,9830.0,9830.0,26548329,2695,8,9830.0,9830.0,1384-09-15
1746,2005-12-10,9820.0,9830.0,9820.0,9829.0,26029258,2648,8,9830.0,9829.0,1384-09-19
1745,2005-12-11,9830.0,9830.0,9829.0,9829.0,30915340,3145,3,9829.0,9829.0,1384-09-20
1744,2005-12-12,9830.0,9830.0,9829.0,9829.0,1965900,200,2,9829.0,9829.0,1384-09-21
1743,2005-12-13,9597.0,9828.0,9597.0,9828.0,3361260,350,2,9829.0,9828.0,1384-09-22
1742,2005-12-14,9560.0,9825.0,9560.0,9825.0,10040650,1050,2,9828.0,9825.0,1384-09-23
1741,2005-12-17,9538.0,9824.0,9538.0,9824.0,1052040,110,2,9825.0,9824.0,1384-09-26
1740,2005-12-18,9333.0,9818.0,9333.0,9818.0,12380408,1326,6,9824.0,9818.0,1384-09-27
1739,2005-12-19,9328.0,9818.0,9328.0,9818.0,657860,70,3,9818.0,9818.0,1384-09-28
1738,2005-12-20,9328.0,9812.0,9328.0,9812.0,12392424,1328,5,9818.0,9812.0,1384-09-29
1737,2005-12-24,9322.0,9805.0,9322.0,9805.0,15414096,1653,7,9812.0,9805.0,1384-10-03
1736,2005-12-25,9315.0,9796.0,9315.0,9796.0,19985485,2145,2,9805.0,9796.0,1384-10-04
1735,2006-02-05,9307.0,9796.0,9307.0,9796.0,1028660,110,5,9796.0,9796.0,1384-11-16
1734,2006-03-04,7700.0,7700.0,7700.0,7700.0,231000000,30000,3,9796.0,7700.0,1384-12-13
1733,2006-03-05,7690.0,7700.0,7676.0,7699.0,46186374338,5998232,5,7700.0,7699.0,1384-12-14
1732,2006-03-08,7546.0,7700.0,7546.0,7698.0,46186232380,5998222,4,7699.0,7698.0,1384-12-17
1731,2006-03-18,7545.0,7642.0,7545.0,7642.0,4111754350,544964,23,7698.0,7642.0,1384-12-27
1730,2006-04-04,7490.0,7642.0,7490.0,7642.0,151320,20,2,7642.0,7642.0,1385-01-15
1729,2006-05-01,6900.0,6900.0,6900.0,6900.0,6900000,1000,1,7642.0,6900.0,1385-02-11
