,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
378,2019-10-16,12068.0,12430.0,12068.0,12105.0,1141586835,94308,37,12439.0,12100.0,1398-07-24
377,2019-10-20,12463.0,12463.0,11745.0,11857.0,837714152,70649,51,12105.0,12328.0,1398-07-28
376,2019-10-21,11503.0,12212.0,11503.0,11942.0,1393541138,116694,79,11857.0,12207.0,1398-07-29
375,2019-10-22,12299.0,12300.0,11811.0,12107.0,564241377,46603,30,11942.0,11980.0,1398-07-30
374,2019-10-23,11981.0,12060.0,11744.0,11760.0,631957743,53736,41,12107.0,12040.0,1398-08-01
373,2019-10-26,12109.0,12109.0,11411.0,11942.0,879633543,73660,57,11760.0,12099.0,1398-08-04
372,2019-10-28,12300.0,12300.0,12200.0,12287.0,926810460,75432,28,11942.0,12300.0,1398-08-06
371,2019-10-30,12655.0,12655.0,12655.0,12655.0,67248670,5314,6,12287.0,12655.0,1398-08-08
370,2019-11-02,13031.0,13034.0,12809.0,13027.0,2624358761,201459,107,12655.0,13034.0,1398-08-11
369,2019-11-03,13417.0,13417.0,13414.0,13417.0,1865366528,139031,72,13027.0,13417.0,1398-08-12
368,2019-11-04,13420.0,13819.0,13420.0,13816.0,924695257,66927,90,13417.0,13817.0,1398-08-13
367,2019-11-05,14229.0,14229.0,13402.0,13926.0,1200411618,86198,106,13816.0,13960.0,1398-08-14
366,2019-11-09,14228.0,14228.0,13509.0,13632.0,1789643687,131285,81,13926.0,13509.0,1398-08-18
365,2019-11-10,13900.0,13900.0,13224.0,13226.0,3129039261,236579,51,13632.0,13224.0,1398-08-19
364,2019-11-11,12840.0,13448.0,12830.0,12858.0,3361393821,261415,93,13226.0,12830.0,1398-08-20
363,2019-11-12,13230.0,13230.0,12535.0,12909.0,1883884815,145933,77,12858.0,12862.0,1398-08-21
362,2019-11-13,13198.0,13296.0,12587.0,13200.0,2140485399,162164,91,12909.0,13296.0,1398-08-22
361,2019-11-16,13596.0,13596.0,12806.0,13278.0,544548856,41011,55,13200.0,12834.0,1398-08-25
360,2019-11-17,12880.0,13594.0,12880.0,13273.0,900989864,67881,114,13278.0,13350.0,1398-08-26
359,2019-11-18,13000.0,13589.0,12875.0,12941.0,323922973,25031,61,13273.0,12875.0,1398-08-27
358,2019-11-19,13244.0,13244.0,12556.0,12690.0,1898178087,149580,228,12941.0,12980.0,1398-08-28
357,2019-11-20,12890.0,12890.0,12570.0,12686.0,673130385,53060,71,12690.0,12699.0,1398-08-29
356,2019-11-23,12700.0,12850.0,12632.0,12694.0,498151877,39244,31,12686.0,12720.0,1398-09-02
355,2019-11-24,12602.0,12800.0,12323.0,12380.0,2069362679,167150,61,12694.0,12791.0,1398-09-03
354,2019-11-25,12751.0,12751.0,12750.0,12751.0,1019250705,79935,39,12380.0,12751.0,1398-09-04
353,2019-11-26,13133.0,13133.0,13132.0,13133.0,5957706572,453644,48,12751.0,13133.0,1398-09-05
352,2019-11-27,13526.0,13526.0,13100.0,13514.0,5950330804,440318,139,13133.0,13526.0,1398-09-06
351,2019-11-30,14189.0,14189.0,13846.0,13996.0,6160722186,440169,293,13514.0,13988.0,1398-09-09
350,2019-12-01,14180.0,14180.0,13580.0,13846.0,3649808026,263593,193,13996.0,13900.0,1398-09-10
349,2019-12-02,14170.0,14261.0,14169.0,14256.0,7184285249,503944,179,13846.0,14261.0,1398-09-11
348,2019-12-03,14683.0,14683.0,14271.0,14677.0,3316961943,225999,159,14256.0,14683.0,1398-09-12
347,2019-12-04,15100.0,15100.0,14275.0,14745.0,2370373795,160755,183,14677.0,14819.0,1398-09-13
346,2019-12-07,15179.0,15179.0,14303.0,14410.0,4492268045,311750,223,14745.0,14305.0,1398-09-16
345,2019-12-08,14676.0,14842.0,14238.0,14664.0,3699049950,252254,133,14410.0,14842.0,1398-09-17
344,2019-12-09,15103.0,15103.0,15103.0,15103.0,519059904,34368,29,14664.0,15103.0,1398-09-18
343,2019-12-10,15556.0,15556.0,14701.0,15382.0,4239329335,275598,173,15103.0,14704.0,1398-09-19
342,2019-12-11,14921.0,15843.0,14921.0,15191.0,1905679797,125451,107,15382.0,15265.0,1398-09-20
341,2019-12-14,14739.0,15439.0,14739.0,15279.0,5578352632,365094,238,15191.0,15351.0,1398-09-23
340,2019-12-15,15698.0,15698.0,15200.0,15504.0,4018168250,259162,142,15279.0,15595.0,1398-09-24
339,2019-12-16,15622.0,15622.0,15111.0,15460.0,2248685260,145454,107,15504.0,15600.0,1398-09-25
338,2019-12-17,15622.0,15923.0,15200.0,15896.0,7304915987,459533,145,15460.0,15923.0,1398-09-26
337,2019-12-18,16372.0,16372.0,16000.0,16370.0,4541287150,277419,132,15896.0,16372.0,1398-09-27
336,2019-12-21,16861.0,16861.0,16860.0,16861.0,3694898529,219139,84,16370.0,16861.0,1398-09-30
335,2019-12-22,17704.0,17704.0,17704.0,17704.0,7799479496,440549,100,16861.0,17704.0,1398-10-01
334,2019-12-23,18235.0,18235.0,17173.0,17860.0,14327105682,802189,297,17704.0,17943.0,1398-10-02
333,2019-12-24,17999.0,18395.0,17610.0,18281.0,9068233798,496038,213,17860.0,18395.0,1398-10-03
332,2019-12-25,18827.0,18829.0,18800.0,18829.0,4218380327,224041,130,18281.0,18829.0,1398-10-04
331,2019-12-28,19389.0,19393.0,18890.0,19381.0,5850795127,301881,70,18829.0,19393.0,1398-10-07
330,2019-12-29,20350.0,20350.0,19502.0,20321.0,10282113304,505974,226,19381.0,20350.0,1398-10-08
